testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	timePointInMonths	interaction	testStat	signedTestStat	pvalue	adjpvalue
31569	chr15	43370100	43405573	+	TUBGCP4	15	-8.0947684518356	0.0383141567321501	-0.0374405428488862	0.0843141912537249	-0.0843141912537249	0.771533910735118	0.999990064211463
31238	chr15	25901118	26053123	+	LINC02346	15	-8.09475447799764	0.0383079211971673	-0.0459832385263595	0.0839561828099704	-0.0839561828099704	0.772006022735501	0.999990064211463
31525	chr15	41895932	41973557	-	EHD4	15	-8.09474930362155	0.0382805428249039	0.0283361383579301	0.0823679961124526	0.0823679961124526	0.774113659381629	0.999990064211463
31960	chr15	64815631	64826647	-	PIF1	15	-8.09472297356899	0.0382943320733387	-0.0847376768532576	0.0817821076443579	-0.0817821076443579	0.774896724344928	0.999990064211463
31068	chr15	20939404	21003514	+	LINC01193	15	-8.09475572585352	0.0382755893680253	0.0197672151521239	0.081659189308084	0.081659189308084	0.775061394712972	0.999990064211463
31925	chr15	63188605	63267776	+	RAB8B	15	-8.09476539830458	0.0382724831093341	0.015634503180587	0.0810236612944664	0.0810236612944664	0.775914940227963	0.999990064211463
31958	chr15	64739890	64776589	-	RBPMS2	15	-8.09474375184386	0.038273785607137	0.020979696168801	0.0808991712949592	0.0808991712949592	0.776082559892952	0.999990064211463
32351	chr15	82112383	82119570	+	AC026956.2	15	-8.09476602663981	0.0383162037853672	-0.0292184366140913	0.0803980616283297	-0.0803980616283297	0.776758693175295	0.999990064211463
32250	chr15	77613026	77633490	-	LINGO1	15	-8.09472928551395	0.0383147766774755	-0.018242642873951	0.0795406017200548	-0.0795406017200548	0.777920940841612	0.999990064211463
31846	chr15	58520310	58523371	+	AC018904.2	15	-8.09476067974592	0.03831022535693	-0.0409739951361894	0.0792041254785545	-0.0792041254785545	0.778378866080871	0.999990064211463
32305	chr15	79898839	79909036	-	ST20	15	-8.09476067974592	0.03831022535693	-0.0409739951361901	0.0792041254785545	-0.0792041254785545	0.778378866080871	0.999990064211463
31501	chr15	41283004	41306534	+	OIP5-AS1	15	-8.09476067974592	0.0383102253569303	-0.0409739951361885	0.079204125447859	-0.079204125447859	0.778378866122694	0.999990064211463
32065	chr15	69451813	69455547	+	RPLP1	15	-8.094760679746	0.0383102253569518	-0.04097399513619	0.0792041248828355	-0.0792041248828355	0.77837886689254	0.999990064211463
32032	chr15	67541071	67543604	-	AC016355.1	15	-8.094760679746	0.0383102253569515	-0.0409739951361899	0.0792041248532769	-0.0792041248532769	0.778378866932813	0.999990064211463
32197	chr15	75335019	75340270	+	COMMD4	15	-8.09475223249062	0.0382846250739463	0.0336410889464801	0.077576295708468	0.077576295708468	0.780609211298969	0.999990064211463
32104	chr15	72266745	72320946	-	AC009690.3	15	-8.09474359283914	0.0383027728990931	-0.0534009497321838	0.077488268571642	-0.077488268571642	0.780730536063071	0.999990064211463
32236	chr15	76585646	76586691	+	MIR3713	15	-8.09474359283914	0.0383027728990931	-0.053400949732184	0.077488268571642	-0.077488268571642	0.780730536063071	0.999990064211463
31645	chr15	45557597	45562877	+	AC090527.2	15	-8.0947435928392	0.0383027728991459	-0.0534009497321843	0.0774882673515549	-0.0774882673515549	0.780730537745189	0.999990064211463
31707	chr15	49858237	50120233	-	ATP8B4	15	-8.09475240766352	0.0382645489698286	0.0127413924173482	0.0760437703136176	0.0760437703136176	0.782732139827154	0.999990064211463
32042	chr15	68267791	68269293	-	AC107871.2	15	-8.09475554870387	0.0383072752530356	-0.0454638948384129	0.0753579011100101	-0.0753579011100101	0.783689695374475	0.999990064211463
31624	chr15	45128932	45165576	+	DUOX1	15	-8.09475554870387	0.0383072752530311	-0.0454638948384122	0.0753579004724543	-0.0753579004724543	0.783689696266753	0.999990064211463
32541	chr15	90883446	90895693	+	FES	15	-8.09475554870387	0.0383072752530311	-0.0454638948384148	0.0753579004724543	-0.0753579004724543	0.783689696266753	0.999990064211463
31360	chr15	34101082	34108686	+	PGBD4	15	-8.0947349089701	0.0382791822592208	0.031006848649899	0.0752545096970607	0.0752545096970607	0.783834448065486	0.999990064211463
31897	chr15	61638927	61692148	-	AC018618.1	15	-8.09474414478523	0.0382513774086014	0.00944580964565749	0.0749452749273587	0.0749452749273587	0.784268030056659	0.999990064211463
31844	chr15	58453326	58454982	+	AC084781.1	15	-8.09475162871276	0.0382863482964102	0.0380935862784116	0.0746668709205096	0.0746668709205096	0.784659207122222	0.999990064211463
32227	chr15	76058984	76204963	+	TMEM266	15	-8.09476774859089	0.0383238734021846	-0.0181750157772313	0.0739483522438604	-0.0739483522438604	0.785672411639394	0.999990064211463
31940	chr15	64093122	64138006	+	SNX1	15	-8.09475543143739	0.0383176076943108	-0.0208158252411282	0.0739453811224848	-0.0739453811224848	0.785676612257629	0.999990064211463
32159	chr15	74409288	74434958	-	SEMA7A	15	-8.09472319401143	0.0383016617607089	-0.0318234879247998	0.0728621067087261	-0.0728621067087261	0.787214246815146	0.999990064211463
31642	chr15	45447761	45497281	+	AC025580.2	15	-8.09473706317729	0.03826073877326	0.0122517962206878	0.0721048935074578	0.0721048935074578	0.788296354864666	0.999990064211463
32612	chr15	96080712	96085584	-	AC024337.2	15	-8.09474067252011	0.0382827694183519	0.034988496856855	0.0720427816788742	0.0720427816788742	0.788385386619432	0.999990064211463
31342	chr15	32640675	32697098	+	SCG5	15	-8.0947759726608	0.0382658375566517	0.0104198472159246	0.0720307448898439	0.0720307448898439	0.788402645039479	0.999990064211463
32414	chr15	84717473	84747837	-	AC012291.3	15	-8.09474828133693	0.0383146257483244	-0.0212402530106226	0.0716997643253308	-0.0716997643253308	0.788877813968084	0.999990064211463
31359	chr15	34084016	34102862	-	EMC7	15	-8.09473478069634	0.0382751562804951	0.0225325957600071	0.070930803451347	0.070930803451347	0.789986321732284	0.999990064211463
31688	chr15	48782189	48784121	+	AC012379.1	15	-8.09476150146649	0.0383095102321941	-0.0401564167460604	0.0708813563617241	-0.0708813563617241	0.790057822714872	0.999990064211463
32304	chr15	79894501	79897695	-	AC015871.6	15	-8.09476150146649	0.0383095102321936	-0.0401564167460596	0.0708813563435342	-0.0708813563435342	0.79005782274118	0.999990064211463
32456	chr15	88459500	88547585	-	AC013489.1	15	-8.09473924308787	0.0383003744646205	-0.0570009772539637	0.0706034381532845	-0.0706034381532845	0.790460192984703	0.999990064211463
32574	chr15	92699039	92725277	-	AC091544.6	15	-8.09473924308787	0.0383003744646205	-0.0570009772539635	0.0706034381532845	-0.0706034381532845	0.790460192984703	0.999990064211463
31674	chr15	48177121	48203710	+	CTXN2	15	-8.09473924308787	0.0383003744646203	-0.0570009772539652	0.0706034381357767	-0.0706034381357767	0.790460193010078	0.999990064211463
32511	chr15	90083044	90103468	-	IDH2	15	-8.09473924308787	0.0383003744646203	-0.0570009772539634	0.0706034381357767	-0.0706034381357767	0.790460193010078	0.999990064211463
31727	chr15	50839874	50882015	-	AC021752.1	15	-8.09473924308787	0.03830037446462	-0.0570009772539651	0.0706034381305472	-0.0706034381305472	0.790460193017657	0.999990064211463
32503	chr15	89895005	89913952	-	ARPIN	15	-8.09473924308794	0.0383003744646261	-0.0570009772539627	0.0706034353663654	-0.0706034353663654	0.790460197023855	0.999990064211463
31669	chr15	47811728	48006060	+	AC092078.2	15	-8.09474287030849	0.0382746497462607	0.0192455889807858	0.0702116708318954	0.0702116708318954	0.791028836744298	0.999990064211463
31083	chr15	21408963	21441059	-	POTEB3	15	-8.09477770002275	0.0382728986791794	0.0122719158298105	0.0701721949815237	0.0701721949815237	0.791086229354783	0.999990064211463
31976	chr15	65148218	65186342	-	CLPX	15	-8.09474805270473	0.0382810326532816	0.025492202116337	0.0699428330162846	0.0699428330162846	0.791420033297811	0.999990064211463
31918	chr15	62894811	62899543	+	AC103740.2	15	-8.09475766255014	0.0382902569861673	0.0450338509714307	0.0694409166430887	0.0694409166430887	0.792152550274861	0.999990064211463
32062	chr15	69396903	69416029	-	AC027237.5	15	-8.09475766255014	0.038290256986167	0.0450338509714311	0.0694409166292189	0.0694409166292189	0.792152550295143	0.999990064211463
32004	chr15	66336190	66357685	-	TIPIN	15	-8.09473367023348	0.0383020814906588	-0.0376203120229305	0.0688682289639928	-0.0688682289639928	0.792991820284901	0.999990064211463
31872	chr15	59638061	59658515	-	GTF2A2	15	-8.09474607076289	0.0382769368180418	0.0202380773555447	0.0686539032901692	0.0686539032901692	0.793306871983218	0.999990064211463
32127	chr15	73319858	73369958	-	HCN4	15	-8.09476225048483	0.0382715778821978	0.0130290775337081	0.0674864520558458	0.0674864520558458	0.795032285915936	0.999990064211463
32451	chr15	87575928	87579866	+	LINC00052	15	-8.09475246768422	0.0383052289664017	-0.0466391397804193	0.0673899468376931	-0.0673899468376931	0.795175624757266	0.999990064211463
31362	chr15	34224012	34230147	+	EMC4	15	-8.09475246768424	0.0383052289664051	-0.0466391397804188	0.0673899467776664	-0.0673899467776664	0.795175624846458	0.999990064211463
31808	chr15	56087279	56244879	-	RFX7	15	-8.09476112393281	0.0382709014741547	0.0124791316527653	0.0654516134877667	0.0654516134877667	0.798078146931527	0.999990064211463
31986	chr15	65442462	65518273	-	DPP8	15	-8.09474579707312	0.0383288757348781	-0.0107030880941912	0.0652130857345128	-0.0652130857345128	0.798438475166347	0.999990064211463
32082	chr15	70747931	70754177	+	AC009269.2	15	-8.09473937745449	0.0382730500745469	0.017330497818306	0.0651381990360278	0.0651381990360278	0.798551746339307	0.999990064211463
31434	chr15	39799007	39921266	-	GPR176	15	-8.09474985151975	0.0383382014535886	-0.00857942126229618	0.0649662835805884	-0.0649662835805884	0.798812042666426	0.999990064211463
31709	chr15	50181195	50236385	+	SLC27A2	15	-8.09476755219997	0.0382955889592487	0.0610189861843059	0.0645627038852581	0.0645627038852581	0.799424545364138	0.999990064211463
31745	chr15	51707994	51716220	-	AC020892.2	15	-8.09473530284438	0.038297581524784	-0.0683995004019099	0.0643292138042853	-0.0643292138042853	0.799779838306543	0.999990064211463
31411	chr15	38139594	38227865	-	AC087473.1	15	-8.0947353028444	0.0382975815247871	-0.0683995004019168	0.0643292133795512	-0.0643292133795512	0.799779838953469	0.999990064211463
32650	chr15	98082002	98090562	-	LINC01582	15	-8.0947353028444	0.0382975815247871	-0.0683995004019134	0.0643292133793239	-0.0643292133793239	0.799779838953815	0.999990064211463
32701	chr15	100878830	100916626	+	ALDH1A3	15	-8.0947353028444	0.0382975815247871	-0.0683995004019133	0.0643292133793239	-0.0643292133793239	0.799779838953815	0.999990064211463
31110	chr15	22772062	22829789	+	NIPA1	15	-8.0947647385122	0.038323537316729	-0.0154371322391013	0.0643161641455663	-0.0643161641455663	0.799799715708963	0.999990064211463
32044	chr15	68296531	68433163	-	ITGA11	15	-8.09472935607546	0.0382585994423644	0.010728141650497	0.0630571926803896	0.0630571926803896	0.80172758596494	0.999990064211463
31288	chr15	30142732	30143969	+	RN7SL469P	15	-8.09472236246735	0.038291854814403	-0.107136412264094	0.0602028214136681	-0.0602028214136681	0.80617565975226	0.999990064211463
31390	chr15	35545153	35860199	+	DPH6-DT	15	-8.09472236246735	0.038291854814403	-0.107136412264094	0.0602028214136681	-0.0602028214136681	0.80617565975226	0.999990064211463
31457	chr15	40311614	40316634	+	AC020658.2	15	-8.09472236246735	0.038291854814403	-0.107136412264094	0.0602028214136681	-0.0602028214136681	0.80617565975226	0.999990064211463
31084	chr15	21428878	21429985	-	AC060814.3	15	-8.09472236246735	0.038291854814403	-0.107136412264092	0.0602028214134407	-0.0602028214134407	0.806175659752619	0.999990064211463
32201	chr15	75355791	75369592	-	MAN2C1	15	-8.09472236246735	0.0382918548144027	-0.107136412264095	0.060202821403891	-0.060202821403891	0.806175659767685	0.999990064211463
31461	chr15	40357218	40378621	+	DISP2	15	-8.09475909714823	0.0382867884826445	0.0267876071350218	0.0601601791288431	0.0601601791288431	0.806242949792464	0.999990064211463
31056	chr15	20531855	20542800	-	GOLGA6L6	15	-8.09476048539851	0.0383075288852849	-0.0409403614144984	0.0599345444381925	-0.0599345444381925	0.806599425592797	0.999990064211463
31518	chr15	41825098	41828936	-	AC020659.2	15	-8.09476048539851	0.0383075288852849	-0.0409403614144973	0.0599345444379651	-0.0599345444379651	0.806599425593156	0.999990064211463
31793	chr15	55317183	55320123	-	PIGBOS1	15	-8.09476048539851	0.0383075288852849	-0.0409403614144982	0.0599345444379651	-0.0599345444379651	0.806599425593156	0.999990064211463
32707	chr15	101058646	101064904	-	AC090907.3	15	-8.09476048539823	0.0383075288852174	-0.0409403614144948	0.0599345435773557	-0.0599345435773557	0.806599426954172	0.999990064211463
32530	chr15	90604224	90615558	-	AC103739.2	15	-8.09476048539824	0.0383075288852199	-0.0409403614144952	0.0599345433054168	-0.0599345433054168	0.806599427384231	0.999990064211463
32570	chr15	92592573	92597388	-	AC091544.4	15	-8.09476048539824	0.0383075288852199	-0.040940361414495	0.0599345433054168	-0.0599345433054168	0.806599427384231	0.999990064211463
32217	chr15	75723040	75727688	+	ODF3L1	15	-8.09475050677887	0.0383035755602053	-0.0476521415634478	0.0598786861360168	-0.0598786861360168	0.806687784810392	0.999990064211463
32727	chr15	101922041	101924095	-	OR4F4	15	-8.09475050677887	0.0383035755602053	-0.0476521415634472	0.0598786861360168	-0.0598786861360168	0.806687784810392	0.999990064211463
32553	chr15	91021620	91036611	+	VPS33B-DT	15	-8.09475050677882	0.0383035755602675	-0.0476521415634471	0.0598786848931923	-0.0598786848931923	0.806687786776834	0.999990064211463
31993	chr15	65659122	65793124	-	DENND4A	15	-8.09475050677882	0.038303575560268	-0.047652141563446	0.0598786848909185	-0.0598786848909185	0.806687786780432	0.999990064211463
31996	chr15	65766459	65768398	-	AC011939.2	15	-8.09475050677882	0.038303575560268	-0.047652141563446	0.0598786848909185	-0.0598786848909185	0.806687786780432	0.999990064211463
31924	chr15	63148248	63158477	-	RPS27L	15	-8.09475050677885	0.0383035755601976	-0.0476521415634478	0.0598786814503001	-0.0598786814503001	0.806687792224305	0.999990064211463
31484	chr15	40815450	40829708	-	PPP1R14D	15	-8.09475050677919	0.0383035755603351	-0.0476521415634491	0.0598786814098276	-0.0598786814098276	0.806687792288342	0.999990064211463
31549	chr15	42723543	42738128	-	CDAN1	15	-8.09475050677919	0.0383035755603351	-0.0476521415634489	0.0598786814098276	-0.0598786814098276	0.806687792288342	0.999990064211463
31702	chr15	49326969	49621818	-	FAM227B	15	-8.0947505067792	0.0383035755603364	-0.047652141563448	0.0598786813854986	-0.0598786813854986	0.806687792326836	0.999990064211463
32723	chr15	101653595	101725473	-	TARS3	15	-8.0947539314507	0.0383084364483759	-0.0299876559792319	0.0589876506019209	-0.0589876506019209	0.80810321376224	0.999990064211463
32666	chr15	99136322	99250581	-	TTC23	15	-8.09475346295075	0.0383302603729185	-0.00980362627383598	0.058428223732335	-0.058428223732335	0.808997667725639	0.999990064211463
31369	chr15	34379070	34388380	-	GOLGA8A	15	-8.09475268634887	0.0382875849867106	0.0326361202428866	0.0579460446360827	0.0579460446360827	0.809772255706766	0.999990064211463
32105	chr15	72277866	72351794	+	AC009690.2	15	-8.09474002359401	0.0382793749177153	0.0218189189185898	0.0574832340157627	0.0574832340157627	0.810518942932885	0.999990064211463
32542	chr15	90902301	90922579	+	MAN2A2	15	-8.09474558503489	0.0383136240942987	-0.0172128409425561	0.0574414401480681	-0.0574414401480681	0.810586528382323	0.999990064211463
32046	chr15	68577992	68727806	+	CORO2B	15	-8.09475421428775	0.0383685681554948	-0.00447955190553406	0.0570537735500238	-0.0570537735500238	0.811214672457409	0.999990064211463
31500	chr15	41230267	41281887	+	CHP1	15	-8.09476530558553	0.0383094493484046	-0.0362919086795824	0.057013215926645	-0.057013215926645	0.811280518990392	0.999990064211463
31078	chr15	21306748	21307855	+	RNU6-1235P	15	-8.09476530558553	0.0383094493484038	-0.0362919086795818	0.0570132159261902	-0.0570132159261902	0.81128051899113	0.999990064211463
32430	chr15	85621263	85628689	-	AC087286.1	15	-8.09476530558562	0.0383094493483909	-0.0362919086795834	0.0570132106054189	-0.0570132106054189	0.811280527631188	0.999990064211463
32622	chr15	96341952	96345651	+	AC103746.1	15	-8.09476530558562	0.0383094493483909	-0.0362919086795834	0.0570132106054189	-0.0570132106054189	0.811280527631188	0.999990064211463
32194	chr15	75267429	75268652	+	RN7SL489P	15	-8.09476530558563	0.0383094493483915	-0.036291908679583	0.0570132105347057	-0.0570132105347057	0.811280527746015	0.999990064211463
31558	chr15	43179792	43207481	-	AC068724.5	15	-8.09473578863297	0.038296773354953	-0.0736743194501997	0.0567768254948078	-0.0567768254948078	0.811664799604946	0.999990064211463
32318	chr15	80433794	80446152	-	AC016705.1	15	-8.09473578863297	0.038296773354953	-0.0736743194501954	0.0567768254945804	-0.0567768254945804	0.811664799605316	0.999990064211463
32413	chr15	84684883	84686946	+	AC115102.1	15	-8.09473578863296	0.0382967733548264	-0.0736743194501943	0.0567768254743442	-0.0567768254743442	0.811664799638249	0.999990064211463
31483	chr15	40806085	40814345	+	ZFYVE19	15	-8.094735788633	0.0382967733548353	-0.0736743194501965	0.0567768251980851	-0.0567768251980851	0.811664800087834	0.999990064211463
31933	chr15	63596352	63602428	+	FBXL22	15	-8.094735788633	0.0382967733548353	-0.0736743194501964	0.0567768251980851	-0.0567768251980851	0.811664800087834	0.999990064211463
31726	chr15	50745708	50749829	+	AC012100.2	15	-8.094735788633	0.0382967733548351	-0.0736743194501968	0.0567768251958114	-0.0567768251958114	0.811664800091535	0.999990064211463
32030	chr15	67403618	67522636	-	IQCH-AS1	15	-8.0947353570865	0.0383236398993034	-0.0098673733248967	0.0559877447458348	-0.0559877447458348	0.812953700960931	0.999990064211463
31114	chr15	23127065	23137822	-	GOLGA6L1	15	-8.09473357044682	0.0383044457702188	-0.0235977977085606	0.0537810298392287	-0.0537810298392287	0.816609957490008	0.999990064211463
31652	chr15	45704077	45848885	+	AC068722.1	15	-8.09475573246473	0.0382723084464044	0.011318885362101	0.0532943872610758	0.0532943872610758	0.81742685181173	0.999990064211463
32452	chr15	87637687	87668488	+	AC103871.1	15	-8.09474988738766	0.0382751897288913	0.013635760327192	0.0530539064773166	0.0530539064773166	0.817831981292597	0.999990064211463
32583	chr15	93177268	93180999	-	AC108457.1	15	-8.09477199696702	0.0382957162838573	0.0422469599400222	0.0530503686122756	0.0530503686122756	0.817837948618523	0.999990064211463
31672	chr15	48119989	48142672	+	SLC24A5	15	-8.09476077862902	0.0383125227500216	-0.022251119301599	0.0526858131909194	-0.0526858131909194	0.818453972177476	0.999990064211463
32094	chr15	71791637	71818259	+	NR2E3	15	-8.09475445504314	0.0383161158320606	-0.0156494931437484	0.0523440700062565	-0.0523440700062565	0.819033488410128	0.999990064211463
32232	chr15	76335772	76342475	+	ISL2	15	-8.09474709161788	0.0383014366545282	-0.0499339288700518	0.0521483859542968	-0.0521483859542968	0.819366219284084	0.999990064211463
32563	chr15	92162797	92173436	-	AC116903.1	15	-8.09474709161788	0.0383014366545282	-0.0499339288700507	0.0521483859542968	-0.0521483859542968	0.819366219284084	0.999990064211463
32584	chr15	93229033	93251480	+	AC091078.1	15	-8.09474709161788	0.0383014366545282	-0.0499339288700506	0.0521483859542968	-0.0521483859542968	0.819366219284084	0.999990064211463
31594	chr15	43870760	43925314	-	FRMD5	15	-8.09474709161798	0.0383014366546069	-0.049933928870051	0.0521483818597517	-0.0521483818597517	0.8193662262531	0.999990064211463
31617	chr15	45022146	45036363	+	SORD	15	-8.09474709161798	0.0383014366546069	-0.049933928870051	0.0521483818597517	-0.0521483818597517	0.8193662262531	0.999990064211463
31987	chr15	65501740	65502836	+	AC011846.1	15	-8.09474709161798	0.0383014366546061	-0.0499339288700505	0.0521483818463366	-0.0521483818463366	0.819366226275933	0.999990064211463
32324	chr15	80678683	80754519	+	ABHD17C	15	-8.09474709161798	0.0383014366546061	-0.0499339288700508	0.0521483818463366	-0.0521483818463366	0.819366226275933	0.999990064211463
32568	chr15	92567818	92575517	-	LINC00930	15	-8.09474709161798	0.0383014366546061	-0.0499339288700509	0.0521483818463366	-0.0521483818463366	0.819366226275933	0.999990064211463
31636	chr15	45361123	45379544	-	GATM	15	-8.09474709161798	0.0383014366546064	-0.0499339288700506	0.0521483817494755	-0.0521483817494755	0.819366226440793	0.999990064211463
31880	chr15	60347133	60398986	-	ANXA2	15	-8.09474320091632	0.038309305202165	-0.0194884022374781	0.0521403141292467	-0.0521403141292467	0.819379958285729	0.999990064211463
32231	chr15	76262196	76275387	+	AC027243.4	15	-8.09475730742507	0.038310976536691	-0.0228952339179238	0.0518099584892298	-0.0518099584892298	0.819943217471959	0.999990064211463
31255	chr15	27620533	27629289	+	AC021979.1	15	-8.09475775327211	0.0383055794989167	-0.0413247446601133	0.0517269573879275	-0.0517269573879275	0.820085031752073	0.999990064211463
31435	chr15	39813222	39816429	-	AC023908.1	15	-8.09475775327211	0.0383055794989167	-0.0413247446601146	0.0517269573879275	-0.0517269573879275	0.820085031752073	0.999990064211463
31480	chr15	40763067	40767708	+	GCHFR	15	-8.09475775327211	0.0383055794989167	-0.0413247446601149	0.0517269573879275	-0.0517269573879275	0.820085031752073	0.999990064211463
32149	chr15	74172709	74176871	+	ISLR	15	-8.09475775327211	0.0383055794989164	-0.0413247446601177	0.0517269573833801	-0.0517269573833801	0.820085031759847	0.999990064211463
31498	chr15	41182724	41231697	-	EXD1	15	-8.09475775327219	0.0383055794989197	-0.0413247446601131	0.0517269544604915	-0.0517269544604915	0.820085036755951	0.999990064211463
32001	chr15	66278497	66294357	-	AC055855.3	15	-8.09475775327219	0.0383055794989194	-0.0413247446601156	0.0517269544448027	-0.0517269544448027	0.820085036782768	0.999990064211463
32586	chr15	93416849	93423576	-	AC091078.2	15	-8.09474245135299	0.0382833374872109	0.0248597016875508	0.0504868026987424	0.0504868026987424	0.822218355629088	0.999990064211463
31350	chr15	33309944	33866103	+	RYR3	15	-8.09475696115083	0.0383205411751927	-0.0125373050334984	0.0504410610249124	-0.0504410610249124	0.822297564438217	0.999990064211463
32710	chr15	101175726	101253048	-	CHSY1	15	-8.09476253985288	0.0383259438293163	-0.0106470681007473	0.0502891724090659	-0.0502891724090659	0.822560854125946	0.999990064211463
32538	chr15	90838640	90853608	+	AC124248.1	15	-8.09473986199776	0.0382770571372897	0.016393142016493	0.0498796601452796	0.0498796601452796	0.823272806455448	0.999990064211463
31923	chr15	63120832	63131471	+	LACTB	15	-8.09475755124519	0.0382911690188647	0.0363963195974689	0.0494026811902586	0.0494026811902586	0.824105931382029	0.999990064211463
32257	chr15	77954074	77964654	-	AC104758.4	15	-8.09475755124519	0.0382911690188642	0.0363963195974691	0.0494026808883064	0.0494026808883064	0.824105931910773	0.999990064211463
32687	chr15	100400394	100545720	-	CERS3	15	-8.09472958967529	0.0382778230342672	0.0205718745489234	0.0490975648315271	0.0490975648315271	0.824641084313778	0.999990064211463
32559	chr15	91531890	91535095	+	AC107958.3	15	-8.09473831395395	0.0383011445122324	-0.0334653738226495	0.0482426476648925	-0.0482426476648925	0.826149908732177	0.999990064211463
32372	chr15	82754944	82756071	+	SCARNA15	15	-8.09474615640407	0.0382847091326622	0.0239755235619706	0.0470712729079423	0.0470712729079423	0.828240179978553	0.999990064211463
31367	chr15	34342314	34357735	+	NUTM1	15	-8.09475598036444	0.0382782839537428	0.0128886040533957	0.0467773478014806	0.0467773478014806	0.828768940309515	0.999990064211463
31555	chr15	42942896	43107038	-	UBR1	15	-8.0947488656397	0.0383314052619594	-0.00729225868044497	0.0466633275987078	-0.0466633275987078	0.82897452642429	0.999990064211463
32374	chr15	82848982	82953720	-	HOMER2	15	-8.09474145414634	0.0382672463247364	0.00946790916063358	0.0464150601230813	0.0464150601230813	0.829423080706377	0.999990064211463
32311	chr15	80058567	80138392	+	ZFAND6	15	-8.09475895156088	0.0383108240678327	-0.0213401816089307	0.0459879866359643	-0.0459879866359643	0.830197637365396	0.999990064211463
31889	chr15	60680563	60687248	+	RORA-AS2	15	-8.09474510477303	0.0383099930030899	-0.0169168298959662	0.0458243632231188	-0.0458243632231188	0.83049538734313	0.999990064211463
31260	chr15	28111039	28323179	-	HERC2	15	-8.09475556177613	0.0383400312768827	-0.00589439988730088	0.0448737897042975	-0.0448737897042975	0.832236273110171	0.999990064211463
31077	chr15	21298232	21326241	-	AC068446.2	15	-8.09475870026808	0.0383169187658714	-0.0134749128296807	0.0442153673197936	-0.0442153673197936	0.833453432766911	0.999990064211463
32107	chr15	72284726	72376981	-	AC009690.1	15	-8.09474437735449	0.0382777845098153	0.0140079563959868	0.0439016021794032	0.0439016021794032	0.834036788552337	0.999990064211463
31117	chr15	23353845	23365134	+	GOLGA8S	15	-8.0947484683135	0.0382858786723267	0.0233754655117636	0.043625572623796	0.043625572623796	0.834551787816305	0.999990064211463
32144	chr15	74072453	74073676	-	RN7SL429P	15	-8.09474829660954	0.0383008281662184	-0.0496228644520434	0.0434538596434777	-0.0434538596434777	0.834873017805717	0.999990064211463
32173	chr15	74781056	74803198	+	CSK	15	-8.09474829660954	0.0383008281662184	-0.0496228644520436	0.0434538596434777	-0.0434538596434777	0.834873017805717	0.999990064211463
32669	chr15	99250361	99386202	+	LRRC28	15	-8.09474829660954	0.0383008281662184	-0.0496228644520431	0.0434538596434777	-0.0434538596434777	0.834873017805717	0.999990064211463
31766	chr15	52123560	52139035	+	AC023906.4	15	-8.09474829660954	0.0383008281662179	-0.0496228644520437	0.043453859616875	-0.043453859616875	0.834873017855535	0.999990064211463
32385	chr15	83106571	83137408	+	TM6SF1	15	-8.09474829660957	0.0383008281662171	-0.0496228644520431	0.0434538587480802	-0.0434538587480802	0.834873019482497	0.999990064211463
32667	chr15	99138316	99145370	+	AC036108.3	15	-8.09474829660957	0.0383008281662171	-0.0496228644520434	0.0434538587480802	-0.0434538587480802	0.834873019482497	0.999990064211463
31813	chr15	56408482	56411186	-	AC084782.2	15	-8.09475856300256	0.0383048611956091	-0.0400357243211642	0.0433964250983081	-0.0433964250983081	0.834980610554027	0.999990064211463
31118	chr15	23362271	23363561	+	RN7SL536P	15	-8.09475856300249	0.0383048611956005	-0.0400357243211608	0.043396422279784	-0.043396422279784	0.834980615835821	0.999990064211463
32262	chr15	78104605	78132445	-	CIB2	15	-8.09475856300236	0.0383048611956178	-0.0400357243211602	0.0433964188218852	-0.0433964188218852	0.834980622315776	0.999990064211463
31803	chr15	55587665	55589811	+	AC012378.2	15	-8.09475856300217	0.0383048611955015	-0.0400357243211599	0.0433964160658888	-0.0433964160658888	0.834980627480396	0.999990064211463
32164	chr15	74488601	74516959	+	AC012435.3	15	-8.09475063745297	0.0382750853684176	0.0109578332391302	0.0431576691601094	0.0431576691601094	0.835428672820514	0.999990064211463
31777	chr15	52755052	52791336	-	ONECUT1	15	-8.09474754710457	0.0383060662043937	-0.0230296795037928	0.0430536726128139	-0.0430536726128139	0.835624242527983	0.999990064211463
32634	chr15	97272171	97320321	-	AC020704.1	15	-8.09474484000291	0.0383078726325197	-0.0178447975881948	0.0417061579582878	-0.0417061579582878	0.838180914185475	0.999990064211463
32147	chr15	74152799	74180226	-	AC010931.2	15	-8.09474425562149	0.0382847816899329	0.0218688005730818	0.0404730227769505	0.0404730227769505	0.840558547751906	0.999990064211463
31613	chr15	44955686	44979229	+	TERB2	15	-8.09473908610018	0.0383003339042471	-0.0319591495706415	0.0400743001014234	-0.0400743001014234	0.841335378657871	0.999990064211463
32526	chr15	90387241	90502239	+	IQGAP1	15	-8.0947407567751	0.0383118386054366	-0.0119176264664583	0.0389533142210894	-0.0389533142210894	0.843541181404142	0.999990064211463
32348	chr15	81633425	81864728	-	AC104041.1	15	-8.09475511902531	0.0383205700159279	-0.00941586521288261	0.0388709058220229	-0.0388709058220229	0.843704633147708	0.999990064211463
