testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	timePointInMonths	interaction	testStat	signedTestStat	pvalue	adjpvalue
31413	chr15	38453126	38487710	+	FAM98B	15	-8.10147420320927	0.0325694486591363	-0.0535947509294611	0.0876047079457294	-0.0876047079457294	0.767244648759742	0.999323343362223
31519	chr15	41827091	41837581	+	JMJD7	15	-8.10148372131413	0.0325520675774134	0.0413381532326409	0.0874912083345407	0.0874912083345407	0.767391126170835	0.999323343362223
31110	chr15	22772062	22829789	+	NIPA1	15	-8.10146426570958	0.0325805744813673	-0.0204787908869465	0.0864880082772288	-0.0864880082772288	0.768690326994606	0.999323343362223
32141	chr15	73993672	74043337	+	PML	15	-8.10148470916833	0.0325342717487582	0.0156334050028949	0.0857363783800338	0.0857363783800338	0.769669104224528	0.999323343362223
31802	chr15	55538889	55589947	-	PYGO1	15	-8.1014752403961	0.0325386457300826	0.0202913073768539	0.0848402117687783	0.0848402117687783	0.77084220569162	0.999323343362223
32286	chr15	78809486	78897730	+	MORF4L1	15	-8.10145665784135	0.0325616129239306	-0.074769658210626	0.0818313736926939	-0.0818313736926939	0.774830761535165	0.999323343362223
32499	chr15	89834307	89913882	-	ARPIN-AP3S2	15	-8.1014674520189	0.0325894166479737	-0.0143414217831026	0.0818232202379932	-0.0818232202379932	0.774841676794392	0.999323343362223
31961	chr15	64840882	64868000	+	PLEKHO2	15	-8.10148297072928	0.0325427394818594	0.0212752647224626	0.0811201354729292	0.0811201354729292	0.775785138203879	0.999323343362223
31962	chr15	64840947	64930920	+	AC069368.1	15	-8.10148297072928	0.0325427394818594	0.0212752647224626	0.0811201354729292	0.0811201354729292	0.775785138203879	0.999323343362223
31581	chr15	43691885	43699222	+	CKMT1A	15	-8.10149438409828	0.0325773384515458	-0.039149262236831	0.0804499929881786	-0.0804499929881786	0.776688518081364	0.999323343362223
32082	chr15	70747931	70754177	+	AC009269.2	15	-8.10149438409806	0.0325773384514738	-0.0391492622368342	0.0804499853036305	-0.0804499853036305	0.77668852846372	0.999323343362223
31684	chr15	48644950	48652016	+	AC084757.3	15	-8.10149438409806	0.0325773384514738	-0.0391492622368328	0.0804499853034031	-0.0804499853034031	0.776688528464027	0.999323343362223
32058	chr15	69278327	69289439	-	AC026992.2	15	-8.10149438409813	0.0325773384514914	-0.0391492622368341	0.080449984616962	-0.080449984616962	0.776688529391457	0.999323343362223
32373	chr15	82808627	82836108	+	WHAMM	15	-8.10148807652231	0.0325747238067988	-0.0424707883262176	0.0803365610802302	-0.0803365610802302	0.776841830836093	0.999323343362223
31463	chr15	40381720	40394154	+	KNSTRN	15	-8.10149541010486	0.0325780934426579	-0.0374981113722427	0.080160793096411	-0.080160793096411	0.777079627187043	0.999323343362223
31883	chr15	60488283	61230302	-	RORA	15	-8.1014896836005	0.0326018895636064	-0.0116636127282602	0.0801603098720989	-0.0801603098720989	0.777080281328768	0.999323343362223
32092	chr15	71331119	71352460	+	AC064799.2	15	-8.10147820971185	0.032581130692698	-0.0219187664884572	0.0790604654387153	-0.0790604654387153	0.77857469907049	0.999323343362223
31708	chr15	49878603	49883523	+	AC025040.1	15	-8.10149190581744	0.0325757488874604	-0.0401688581098398	0.0758772320946264	-0.0758772320946264	0.782964218657116	0.999323343362223
32345	chr15	81402025	81403570	+	AC109809.1	15	-8.10149190581744	0.0325757488874637	-0.0401688581098421	0.0758772284211773	-0.0758772284211773	0.78296422377926	0.999323343362223
31932	chr15	63544246	63590055	-	USP3-AS1	15	-8.1014919058176	0.0325757488875097	-0.0401688581098408	0.0758772265608059	-0.0758772265608059	0.782964226373305	0.999323343362223
31078	chr15	21306748	21307855	+	RNU6-1235P	15	-8.10149190581762	0.0325757488875111	-0.0401688581098408	0.0758772253630013	-0.0758772253630013	0.782964228043487	0.999323343362223
32435	chr15	85750335	85753901	-	AC021739.5	15	-8.10147082396429	0.0325666029842601	-0.0588537146228068	0.0755683216855232	-0.0755683216855232	0.783395426437259	0.999323343362223
31917	chr15	62827674	62836397	-	AC103740.1	15	-8.10147082396429	0.0325666029842604	-0.0588537146228075	0.0755683216125362	-0.0755683216125362	0.783395426539254	0.999323343362223
31878	chr15	60073553	60119320	-	AC009654.1	15	-8.10148700319117	0.0325775226052245	-0.0303623738213451	0.075161484399132	-0.075161484399132	0.783964779128319	0.999323343362223
31349	chr15	33293567	33311438	-	AC055874.1	15	-8.10148578702907	0.0325729899520273	-0.0429278672704939	0.0727637105944723	-0.0727637105944723	0.787354519376653	0.999323343362223
32481	chr15	89361508	89398485	+	MIR9-3HG	15	-8.10148578702907	0.0325729899520276	-0.0429278672704905	0.0727637105701433	-0.0727637105701433	0.787354519411348	0.999323343362223
32686	chr15	100371935	100382633	+	CERS3-AS1	15	-8.10148578702907	0.0325729899520276	-0.0429278672704901	0.0727637105701433	-0.0727637105701433	0.787354519411348	0.999323343362223
32594	chr15	94230537	94358606	+	MCTP2	15	-8.10150116718478	0.0325795488242985	-0.0342622859040304	0.0725521062040571	-0.0725521062040571	0.787656525640612	0.999323343362223
31512	chr15	41556674	41578805	+	TYRO3	15	-8.10146797484118	0.0325697922436694	-0.0355164663090899	0.0720128689813464	-0.0720128689813464	0.788428278476774	0.999323343362223
32646	chr15	98002075	98022347	+	LINC02251	15	-8.10149602212438	0.032577256434745	-0.0363108291259055	0.0709925022633797	-0.0709925022633797	0.789897142056277	0.999323343362223
32262	chr15	78104605	78132445	-	CIB2	15	-8.10147199607125	0.0325474971357215	0.0300818961176676	0.0707933576293272	0.0707933576293272	0.790185135844156	0.999323343362223
32186	chr15	74994562	75021495	+	SCAMP5	15	-8.10148079431833	0.0325742679304753	-0.031704545487205	0.0696948995137063	-0.0696948995137063	0.791781524798419	0.999323343362223
32298	chr15	79817348	79818450	-	RNU6-667P	15	-8.10149985543639	0.0325618540500951	0.0633450162855765	0.069364202872066	0.069364202872066	0.792264758604235	0.999323343362223
32460	chr15	88585565	88605603	-	LINC01586	15	-8.10148933295126	0.0325565943802409	0.0449485575734549	0.0693282739114238	0.0693282739114238	0.792317334287479	0.999323343362223
31968	chr15	65001511	65030639	-	MTFMT	15	-8.10148933295119	0.032556594380232	0.0449485575734551	0.0693282710512904	0.0693282710512904	0.792317338473358	0.999323343362223
31653	chr15	46316392	46351753	+	AC091074.3	15	-8.10148933295119	0.0325565943802322	0.0449485575734551	0.0693282668912616	0.0693282668912616	0.792317344561669	0.999323343362223
31858	chr15	58986654	59097419	+	RNF111	15	-8.1014872590312	0.0325884084405568	-0.0153844406529513	0.0692230730915071	-0.0692230730915071	0.792471360921058	0.999323343362223
32538	chr15	90838640	90853608	+	AC124248.1	15	-8.10148281383155	0.0325712632979907	-0.0449352781192848	0.0686898209000901	-0.0686898209000901	0.793254037655954	0.999323343362223
32124	chr15	72857353	72887128	+	AC103874.1	15	-8.10148263881858	0.0325824669529477	-0.018675802646447	0.0678500657502354	-0.0678500657502354	0.794493192248506	0.999323343362223
32290	chr15	78959946	79091764	-	RASGRF1	15	-8.10148565695508	0.0325221598882341	0.00874119196177308	0.0678328056226292	0.0678328056226292	0.794518747194843	0.999323343362223
31841	chr15	58137168	58184579	+	AQP9	15	-8.10148856380757	0.0325517270609912	0.0280763401867042	0.0677916436893611	0.0677916436893611	0.794579704618265	0.999323343362223
31606	chr15	44710486	44718159	+	B2M	15	-8.10144078894727	0.0325532541389693	-0.178332517931465	0.0675280133827982	-0.0675280133827982	0.794970588735935	0.999323343362223
31785	chr15	53946708	53984967	-	AC084759.2	15	-8.10147986033646	0.0325311525249272	0.0116096529422778	0.0673351569521401	0.0673351569521401	0.795257052727762	0.999323343362223
32272	chr15	78339207	78342757	-	AC011270.2	15	-8.10147657094748	0.0325719207440126	-0.0335994706387639	0.066614962639278	-0.066614962639278	0.796330699420576	0.999323343362223
31393	chr15	35939166	35975769	-	AC021351.1	15	-8.10149267435926	0.0325749553631489	-0.0389220196255599	0.0664045089692991	-0.0664045089692991	0.796645605970968	0.999323343362223
31655	chr15	46364835	46381043	+	AC091074.2	15	-8.10149267435914	0.0325749553630614	-0.0389220196255591	0.0664045011114922	-0.0664045011114922	0.796645617738708	0.999323343362223
31696	chr15	49100790	49103264	+	AC013452.3	15	-8.10149267435914	0.0325749553630614	-0.0389220196255593	0.0664045011114922	-0.0664045011114922	0.796645617738708	0.999323343362223
32357	chr15	82417650	82434235	+	AC243919.2	15	-8.10149267435913	0.0325749553630587	-0.038922019625561	0.0664045010091741	-0.0664045010091741	0.796645617891939	0.999323343362223
32072	chr15	70079371	70080468	-	MIR629	15	-8.1014574245665	0.0325598802330163	-0.0877083666346895	0.0652766194598371	-0.0652766194598371	0.798342430437784	0.999323343362223
31901	chr15	61860108	61894164	+	AC009554.2	15	-8.10147614237751	0.0325370189414554	0.0141288698609772	0.063801328147747	0.063801328147747	0.800585639597933	0.999323343362223
31729	chr15	51036487	51293912	+	MIR4713HG	15	-8.10148279118765	0.0325501809343972	0.0263970003985143	0.0634486258595643	0.0634486258595643	0.801126006787009	0.999323343362223
32514	chr15	90183962	90229670	+	SEMA4B	15	-8.10147375859454	0.0325731752495626	-0.0268148991720407	0.0633919292786231	-0.0633919292786231	0.801213019225425	0.999323343362223
32154	chr15	74311515	74320688	-	AC023300.2	15	-8.10148680143259	0.0325722646616793	-0.0416814173284038	0.0630214381155838	-0.0630214381155838	0.801782634657569	0.999323343362223
32284	chr15	78624894	78628193	+	AC067863.1	15	-8.10148680143259	0.0325722646616793	-0.0416814173284037	0.0630214381155838	-0.0630214381155838	0.801782634657569	0.999323343362223
32223	chr15	75842306	75901044	+	UBE2Q2	15	-8.10148680143243	0.0325722646615632	-0.0416814173284024	0.0630214375464675	-0.0630214375464675	0.801782635533928	0.999323343362223
32049	chr15	68880662	68929941	-	AC087639.2	15	-8.10147880889526	0.0325922234531153	-0.0111217065536799	0.0628345332850131	-0.0628345332850131	0.802070668927738	0.999323343362223
31569	chr15	43370100	43405573	+	TUBGCP4	15	-8.10148906108712	0.0325725808450809	-0.0430070031639879	0.0626995849409013	-0.0626995849409013	0.802278917535727	0.999323343362223
32492	chr15	89689810	89743638	+	WDR93	15	-8.10148906108711	0.0325725808450786	-0.0430070031639897	0.0626995848442675	-0.0626995848442675	0.802278917684935	0.999323343362223
32648	chr15	98038570	98294199	-	AC022523.1	15	-8.10145678740731	0.0325817794490453	-0.0128377214412099	0.0622212792968639	-0.0622212792968639	0.803018950045381	0.999323343362223
32467	chr15	88802435	88875353	+	ACAN	15	-8.10147188483545	0.0325374882695913	0.0146583251212267	0.0616772637167742	0.0616772637167742	0.803864330649537	0.999323343362223
31650	chr15	45630147	45691280	+	SQOR	15	-8.10148836512232	0.0325466342348877	0.018273407107948	0.0612580552890449	0.0612580552890449	0.804518469370927	0.999323343362223
32129	chr15	73442163	73560010	+	REC114	15	-8.10147805220645	0.032551556506899	0.0321159460541869	0.0610888896674169	0.0610888896674169	0.804783110332163	0.999323343362223
31929	chr15	63456293	63470356	-	AC007950.1	15	-8.10149760769006	0.0325552239134802	0.0272450093025694	0.0605543565702646	0.0605543565702646	0.805621893116762	0.999323343362223
31920	chr15	63046033	63050387	-	TPM1-AS	15	-8.10148233624448	0.0325696540516282	-0.0478673132184174	0.0605357068088779	-0.0605357068088779	0.805651228847097	0.999323343362223
31124	chr15	23643548	23648867	-	MAGEL2	15	-8.10148233624448	0.0325696540516258	-0.0478673132184205	0.0605357067308887	-0.0605357067308887	0.805651228969783	0.999323343362223
31533	chr15	42158700	42209316	-	VPS39	15	-8.10148233624448	0.0325696540516258	-0.0478673132184185	0.060535706730434	-0.060535706730434	0.805651228970498	0.999323343362223
31725	chr15	50742701	50744276	-	AC012100.3	15	-8.10148233624448	0.0325696540516258	-0.047867313218418	0.060535706730434	-0.060535706730434	0.805651228970498	0.999323343362223
32150	chr15	74179465	74203787	-	STRA6	15	-8.10148233624448	0.0325696540516101	-0.0478673132184162	0.0605357052929776	-0.0605357052929776	0.805651231231775	0.999323343362223
32078	chr15	70570957	70587606	-	LINC02204	15	-8.10147552667162	0.0325769056809331	-0.0203550706052336	0.0604845608063442	-0.0604845608063442	0.805731705166655	0.999323343362223
31056	chr15	20531855	20542800	-	GOLGA6L6	15	-8.10147369406692	0.0325661957092376	-0.0563179993071182	0.0604204656840466	-0.0604204656840466	0.805832607401496	0.999323343362223
31323	chr15	31965430	32168880	+	CHRNA7	15	-8.10148234612771	0.032534031675137	0.0112095895029648	0.0603861437161868	0.0603861437161868	0.805886662353968	0.999323343362223
31781	chr15	53513740	53760663	-	WDR72	15	-8.10146870483892	0.0325469492802732	0.0264496760019276	0.0603420546131019	0.0603420546131019	0.805956123841214	0.999323343362223
32081	chr15	70654553	70764558	-	UACA	15	-8.10146809781709	0.0325973565302672	-0.00842574036379676	0.060249456012798	-0.060249456012798	0.806102098710278	0.999323343362223
31537	chr15	42272657	42314833	+	GANC	15	-8.10149388628645	0.0325506344331808	0.0208155505136037	0.0601441041267208	0.0601441041267208	0.806268322901572	0.999323343362223
31759	chr15	52018218	52067375	+	MAPK6	15	-8.10146774569776	0.0325636442488662	-0.0662206383504865	0.060101315472366	-0.060101315472366	0.806335878904819	0.999323343362223
31778	chr15	52802564	52806251	-	AC016044.1	15	-8.10146774569776	0.0325636442488661	-0.0662206383504863	0.060101315472366	-0.060101315472366	0.806335878904819	0.999323343362223
32368	chr15	82749251	82751455	-	AC105339.6	15	-8.10146774569776	0.0325636442488662	-0.0662206383504862	0.060101315472366	-0.060101315472366	0.806335878904819	0.999323343362223
32555	chr15	91094846	91100838	-	AC127520.1	15	-8.10146774569776	0.0325636442488661	-0.0662206383504861	0.060101315472366	-0.060101315472366	0.806335878904819	0.999323343362223
31097	chr15	21989073	21994452	+	AC134980.2	15	-8.10146774569776	0.0325636442488659	-0.0662206383504864	0.0601013154630437	-0.0601013154630437	0.80633587891954	0.999323343362223
31648	chr15	45586350	45676314	+	AC090527.3	15	-8.10149168600359	0.0325499194330812	0.0205968077118243	0.0599196432485769	0.0599196432485769	0.806622992706445	0.999323343362223
31697	chr15	49122726	49156599	-	COPS2	15	-8.10145465783123	0.0325581065883853	-0.106640293243143	0.0597239847172659	-0.0597239847172659	0.806932726844893	0.999323343362223
31955	chr15	64694040	64695594	+	AC100830.3	15	-8.10145465783122	0.0325581065883808	-0.106640293243144	0.0597239847102173	-0.0597239847102173	0.806932726856061	0.999323343362223
32651	chr15	98111728	98132654	-	AC022523.3	15	-8.10145465783122	0.0325581065883808	-0.10664029324314	0.0597239847102173	-0.0597239847102173	0.806932726856061	0.999323343362223
32146	chr15	74128373	74136802	+	ISLR2	15	-8.10145465783123	0.0325581065883848	-0.106640293243142	0.0597239847036235	-0.0597239847036235	0.806932726866508	0.999323343362223
32202	chr15	75367154	75369584	+	AC068338.2	15	-8.10145465783123	0.0325581065883848	-0.106640293243142	0.0597239847036235	-0.0597239847036235	0.806932726866508	0.999323343362223
31387	chr15	35099021	35170698	-	AC021231.1	15	-8.10148060488831	0.0325368949550905	0.0125252375134793	0.059688855298873	0.059688855298873	0.806988394820736	0.999323343362223
31728	chr15	50907682	51005895	+	AP4E1	15	-8.10145483237787	0.0325745967600035	-0.0165050763564188	0.059634706873112	-0.059634706873112	0.807074235355447	0.999323343362223
32561	chr15	91852707	92165903	+	SLCO3A1	15	-8.10148396285126	0.0326117058095294	-0.00658698001081984	0.0591305436309995	-0.0591305436309995	0.807875466445221	0.999323343362223
31572	chr15	43509957	43531620	+	MAP1A	15	-8.10149928061191	0.0325771165518985	-0.0332587098476715	0.0588454328712942	-0.0588454328712942	0.808330175006912	0.999323343362223
31513	chr15	41609456	41622480	-	AC016134.1	15	-8.10148395792652	0.0325705740143092	-0.0436859803622093	0.0587825684485779	-0.0587825684485779	0.808430591107988	0.999323343362223
31411	chr15	38139594	38227865	-	AC087473.1	15	-8.10148395792652	0.032570574014309	-0.0436859803622096	0.0587825684451673	-0.0587825684451673	0.808430591113438	0.999323343362223
32552	chr15	90998672	91023594	-	VPS33B	15	-8.10148395792649	0.032570574014299	-0.043685980362204	0.0587825683787742	-0.0587825683787742	0.80843059121952	0.999323343362223
31633	chr15	45251233	45277846	+	SLC28A2	15	-8.10148395792649	0.0325705740142987	-0.0436859803622091	0.0587825680179321	-0.0587825680179321	0.808430591796072	0.999323343362223
31092	chr15	21742363	21743799	-	AC135068.2	15	-8.1014787167947	0.0325677483317871	-0.052338684854916	0.0574872406107261	-0.0574872406107261	0.810512465176939	0.999323343362223
31490	chr15	40905810	40910337	+	AC020661.1	15	-8.1014787167947	0.0325677483317871	-0.0523386848549172	0.0574872406107261	-0.0574872406107261	0.810512465176939	0.999323343362223
32674	chr15	99473453	99477314	-	AC015660.5	15	-8.1014787167947	0.0325677483317892	-0.0523386848549174	0.0574872405129554	-0.0574872405129554	0.810512465335009	0.999323343362223
32524	chr15	90346586	90349437	+	AC018946.2	15	-8.10147871679477	0.0325677483315971	-0.0523386848549161	0.0574872352403872	-0.0574872352403872	0.8105124738594	0.999323343362223
31378	chr15	34754083	34813284	+	AC087457.1	15	-8.10148027052209	0.0325796717792369	-0.0176481415246382	0.0571950313490106	-0.0571950313490106	0.810985529061217	0.999323343362223
32346	chr15	81426447	81755217	+	AC060809.1	15	-8.10148426723742	0.0326087117744661	-0.00667535158030253	0.0561495765007294	-0.0561495765007294	0.812688583286809	0.999323343362223
32077	chr15	70555520	70562722	+	AC009434.1	15	-8.10148977861024	0.0325757711499957	-0.0276592527341331	0.0558754760270404	-0.0558754760270404	0.813137860759972	0.999323343362223
31595	chr15	44287718	44415758	+	CASC4	15	-8.10149025149487	0.0325371550641048	0.0103748630121416	0.0540141132951248	0.0540141132951248	0.816220075234532	0.999323343362223
31566	chr15	43323648	43331573	-	LCMT2	15	-8.10149632274322	0.0325749236500821	-0.0352309829162363	0.0535554536579639	-0.0535554536579639	0.816988130874546	0.999323343362223
31886	chr15	60633502	60640915	+	AC009560.3	15	-8.10149632274322	0.0325749236500826	-0.0352309829162363	0.0535554536309064	-0.0535554536309064	0.816988130919958	0.999323343362223
31686	chr15	48729079	48730844	-	AC084757.2	15	-8.10149632274322	0.0325749236500826	-0.0352309829162362	0.0535554536304517	-0.0535554536304517	0.816988130920721	0.999323343362223
32393	chr15	83824862	83825953	-	RNU6-1339P	15	-8.10149632274322	0.0325749236500824	-0.0352309829162358	0.0535554536238578	-0.0535554536238578	0.816988130931787	0.999323343362223
32562	chr15	92148751	92332037	-	AC116903.2	15	-8.10149632274322	0.0325749236500824	-0.0352309829162355	0.0535554536238578	-0.0535554536238578	0.816988130931787	0.999323343362223
31958	chr15	64739890	64776589	-	RBPMS2	15	-8.10149632274316	0.0325749236500674	-0.0352309829162354	0.053555450885824	-0.053555450885824	0.816988135527127	0.999323343362223
31098	chr15	22014232	22095857	+	AC134980.3	15	-8.10148853346105	0.0325541533033875	0.0270908502477568	0.0528704241526157	0.0528704241526157	0.818141738210368	0.999323343362223
31771	chr15	52307282	52530050	-	MYO5A	15	-8.10147979969034	0.0325809408071063	-0.0150469170342462	0.0527461552132991	-0.0527461552132991	0.818351851977703	0.999323343362223
31899	chr15	61833681	61935738	+	AC009554.1	15	-8.10147130557163	0.032523523765865	0.00758810019760099	0.0512616559199159	0.0512616559199159	0.820882262759186	0.999323343362223
32468	chr15	88877293	88896544	-	HAPLN3	15	-8.10147076320087	0.032570275460665	-0.0256706303509197	0.0509850043617917	-0.0509850043617917	0.821358071854725	0.999323343362223
31248	chr15	26865910	26948752	+	GABRA5	15	-8.10146178127144	0.0325349212630395	0.0122477240295942	0.0509070352886738	0.0509070352886738	0.821492414703188	0.999323343362223
31461	chr15	40357218	40378621	+	DISP2	15	-8.10146271615728	0.0325752178155616	-0.0151094190494164	0.0502612827913254	-0.0502612827913254	0.822609244444636	0.999323343362223
31238	chr15	25901118	26053123	+	LINC02346	15	-8.10146870616405	0.0325629041902042	-0.0693583063625436	0.0501491464483479	-0.0501491464483479	0.822803950826557	0.999323343362223
31314	chr15	30956247	30957350	-	RNU6-466P	15	-8.10146870616405	0.0325629041902044	-0.0693583063625428	0.0501491464351602	-0.0501491464351602	0.822803950849468	0.999323343362223
32450	chr15	87474182	87475289	-	RNU6-185P	15	-8.10146870616405	0.0325629041902045	-0.0693583063625331	0.0501491464351602	-0.0501491464351602	0.822803950849468	0.999323343362223
32165	chr15	74490958	74492028	-	AC012435.1	15	-8.10146870616405	0.0325629041902039	-0.0693583063625354	0.0501491461820933	-0.0501491461820933	0.822803951289135	0.999323343362223
31844	chr15	58453326	58454982	+	AC084781.1	15	-8.10146870616405	0.0325629041902042	-0.069358306362539	0.0501491461686783	-0.0501491461686783	0.822803951312442	0.999323343362223
31079	chr15	21328379	21344881	-	AC060814.5	15	-8.10146870616405	0.0325629041902045	-0.0693583063625445	0.0501491425363838	-0.0501491425363838	0.822803957623027	0.999323343362223
32296	chr15	79331590	79338277	-	AC027811.1	15	-8.10146870616405	0.0325629041902047	-0.069358306362534	0.0501491425268341	-0.0501491425268341	0.822803957639618	0.999323343362223
31275	chr15	29264988	29270822	-	NSMCE3	15	-8.10146090749606	0.0325663113822179	-0.0281336904318652	0.0495442919070683	-0.0495442919070683	0.823858145241049	0.999323343362223
31989	chr15	65553080	65554187	-	RNU6-19P	15	-8.1014912051026	0.0325724424159787	-0.0372871900182892	0.049447483581389	-0.049447483581389	0.824027497258237	0.999323343362223
32135	chr15	73767213	73770489	+	INSYN1-AS1	15	-8.1014912051026	0.0325724424159787	-0.0372871900182893	0.049447483581389	-0.049447483581389	0.824027497258237	0.999323343362223
32336	chr15	81059952	81063488	+	AC068870.3	15	-8.1014912051026	0.0325724424159787	-0.0372871900182888	0.049447483581389	-0.049447483581389	0.824027497258237	0.999323343362223
32715	chr15	101303932	101490707	-	PCSK6	15	-8.1014912051026	0.0325724424159787	-0.0372871900182889	0.049447483581389	-0.049447483581389	0.824027497258237	0.999323343362223
31556	chr15	43106224	43186779	-	AC068724.4	15	-8.10149120510259	0.0325724424159745	-0.0372871900182893	0.0494474789620654	-0.0494474789620654	0.824027505343218	0.999323343362223
31117	chr15	23353845	23365134	+	GOLGA8S	15	-8.10149120510259	0.0325724424159743	-0.0372871900182894	0.0494474789518336	-0.0494474789518336	0.824027505361126	0.999323343362223
31120	chr15	23439037	23448243	-	GOLGA6L2	15	-8.10149120510259	0.0325724424159743	-0.0372871900182894	0.0494474789518336	-0.0494474789518336	0.824027505361126	0.999323343362223
31132	chr15	24238144	24241192	-	AC087463.2	15	-8.10149120510259	0.0325724424159743	-0.0372871900182894	0.0494474789518336	-0.0494474789518336	0.824027505361126	0.999323343362223
31522	chr15	41848145	41895053	-	SPTBN5	15	-8.10149120510259	0.0325724424159743	-0.0372871900182892	0.0494474789518336	-0.0494474789518336	0.824027505361126	0.999323343362223
31270	chr15	28881666	28885655	-	AC174469.1	15	-8.10149120510259	0.0325724424159743	-0.0372871900182893	0.0494474789516062	-0.0494474789516062	0.824027505361524	0.999323343362223
32390	chr15	83446340	83618743	+	SH3GL3	15	-8.10147260464056	0.0325285972491804	0.00833784857487834	0.0490431127420834	0.0490431127420834	0.824736772784857	0.999323343362223
31711	chr15	50241946	50266726	-	HDC	15	-8.10147123282811	0.0325486569431782	0.023378482824016	0.04871397259285	0.04871397259285	0.825316359734987	0.999323343362223
32166	chr15	74540176	74598131	+	ARID3B	15	-8.1014979979743	0.0326090453150064	-0.00624510914589303	0.0485283723423891	-0.0485283723423891	0.825644091216307	0.999323343362223
32634	chr15	97272171	97320321	-	AC020704.1	15	-8.10148119416346	0.032580593783587	-0.0143512422358763	0.0483733122814556	-0.0483733122814556	0.825918399250102	0.999323343362223
31090	chr15	21703427	21706627	-	AC135068.7	15	-8.10147834772283	0.032553875827136	0.032782445172255	0.0483717894269375	0.0483717894269375	0.825921095530293	0.999323343362223
31903	chr15	62065976	62070917	+	C2CD4A	15	-8.10147834772277	0.032553875827115	0.0327824451722554	0.0483717849306231	0.0483717849306231	0.825921103491279	0.999323343362223
32096	chr15	71822290	72119150	-	MYO9A	15	-8.10148242478649	0.0325538127652837	0.0283839457422961	0.0481821528783257	0.0481821528783257	0.826257203728755	0.999323343362223
31786	chr15	53977200	54628707	+	UNC13C	15	-8.10148921805152	0.0325575688264074	0.0359052767253296	0.0481559975539767	0.0481559975539767	0.826303615297052	0.999323343362223
32571	chr15	92601909	92620015	+	AC091544.5	15	-8.10148921805152	0.0325575688264074	0.0359052767253338	0.0481559975539767	0.0481559975539767	0.826303615297052	0.999323343362223
31242	chr15	26260668	26265918	+	AC012060.1	15	-8.10148921805136	0.0325575688263482	0.0359052767253308	0.0481559925888178	0.0481559925888178	0.826303624108781	0.999323343362223
31870	chr15	59437185	59523555	+	FAM81A	15	-8.10148449510901	0.0325781413392642	-0.0175273341729512	0.0480594366147216	-0.0480594366147216	0.826475073304209	0.999323343362223
31913	chr15	62560364	62844631	+	TLN2	15	-8.10149509257517	0.0325499975631888	0.0155285114852332	0.0475364171961701	0.0475364171961701	0.827406922938425	0.999323343362223
31060	chr15	20729746	20757183	-	AC012414.4	15	-8.10149104081168	0.0325817656240388	-0.0154209565561906	0.0474836842231525	-0.0474836842231525	0.827501173276494	0.999323343362223
31723	chr15	50687899	50689193	+	RN7SL354P	15	-8.10148006102213	0.0325671146564659	-0.0515928071815972	0.0471881417449822	-0.0471881417449822	0.828030417687866	0.999323343362223
32047	chr15	68778534	68821895	-	ANP32A	15	-8.10148393029105	0.0325391093505338	0.0102086507563256	0.0460641871088683	0.0460641871088683	0.830059162386832	0.999323343362223
32071	chr15	70047789	70098917	-	TLE3	15	-8.1014877645792	0.0326089278443177	-0.0055395394724657	0.0457997516959949	-0.0457997516959949	0.830540221682178	0.999323343362223
32633	chr15	97233245	97432086	+	LINC02253	15	-8.10148672104967	0.032592580449673	-0.00851935752918179	0.0452676441095719	-0.0452676441095719	0.831512649669721	0.999323343362223
31264	chr15	28490751	28491845	-	MIR4509-3	15	-8.10148881830555	0.0325708784398806	-0.0385482641082109	0.0447241874073825	-0.0447241874073825	0.832512004622027	0.999323343362223
32332	chr15	80990803	80994258	-	AC068870.1	15	-8.10148881830555	0.0325708784398812	-0.0385482641082095	0.0447241873107487	-0.0447241873107487	0.832512004800288	0.999323343362223
31276	chr15	29373601	29377956	-	AC107980.1	15	-8.10148881830568	0.0325708784399156	-0.0385482641082076	0.0447241859505994	-0.0447241859505994	0.832512007309363	0.999323343362223
31480	chr15	40763067	40767708	+	GCHFR	15	-8.10148881830568	0.0325708784399156	-0.0385482641082079	0.0447241859505994	-0.0447241859505994	0.832512007309363	0.999323343362223
32173	chr15	74781056	74803198	+	CSK	15	-8.10148881830568	0.0325708784399156	-0.0385482641082086	0.044724185950372	-0.044724185950372	0.832512007309783	0.999323343362223
32178	chr15	74836117	74844156	-	ULK3	15	-8.10148881830568	0.0325708784399156	-0.0385482641082086	0.044724185950372	-0.044724185950372	0.832512007309783	0.999323343362223
32625	chr15	96437569	96444266	+	AC087477.3	15	-8.10148881830568	0.0325708784399151	-0.038548264108209	0.0447241859287715	-0.0447241859287715	0.83251200734963	0.999323343362223
32706	chr15	101050731	101087066	-	AC090907.2	15	-8.10148881830568	0.0325708784399151	-0.0385482641082091	0.0447241859287715	-0.0447241859287715	0.83251200734963	0.999323343362223
32558	chr15	91407715	91605869	+	AC104035.1	15	-8.10148558299537	0.0325244604030994	0.00591290025321088	0.0431497088138713	0.0431497088138713	0.835443633880221	0.999323343362223
32052	chr15	68929524	69056733	+	NOX5	15	-8.10149219011177	0.0325409656435137	0.00939194250009805	0.0431057865102957	0.0431057865102957	0.83552620947857	0.999323343362223
